# x, y
5.842543594643232474e-01 1.074824982679165819e+00 0.000000000000000000e+00
-7.854577971652874080e-01 9.705646696720954258e-01 0.000000000000000000e+00
4.251905221910676769e-01 2.198114636089941065e+00 0.000000000000000000e+00
9.275551179776422295e-01 9.233171895339027380e-01 0.000000000000000000e+00
3.497315403176572968e-01 5.028895783703749012e-02 0.000000000000000000e+00
-5.109836492048014378e-01 1.855132385702936926e+00 0.000000000000000000e+00
-7.564434467854668220e-01 2.089733507179189154e+00 0.000000000000000000e+00
9.296418352726618650e-01 1.577953291134939651e+00 0.000000000000000000e+00
3.459174713780592825e-01 1.194538954214982907e+00 0.000000000000000000e+00
8.516140614362721628e-02 6.778562282898230318e-02 0.000000000000000000e+00
-2.469390615635007613e-01 1.304366385956297947e+00 0.000000000000000000e+00
4.265102609016688806e-01 1.760093932229688685e+00 0.000000000000000000e+00
8.161544086205845261e-01 1.895014472910543368e-01 0.000000000000000000e+00
9.168004103518079262e-01 6.251581858299241901e-02 0.000000000000000000e+00
-7.415960312615006433e-01 2.284969958829515813e-01 0.000000000000000000e+00
2.715912461459681904e-01 2.337818474239455213e+00 0.000000000000000000e+00
4.966342046068215055e-01 1.168517878877660676e+00 0.000000000000000000e+00
-1.264974401771294943e-01 9.811133210423275131e-01 0.000000000000000000e+00
-3.659361478906997256e-02 2.067382151355007913e+00 0.000000000000000000e+00
-3.221853130831981993e-01 1.844951235842568371e+00 0.000000000000000000e+00
-9.247909395327509330e-01 1.352940671935354722e+00 0.000000000000000000e+00
9.240064248220551946e-01 2.351903576974296861e+00 0.000000000000000000e+00
-4.455778662864333661e-01 1.273833741024524624e+00 0.000000000000000000e+00
-6.351341511568520115e-01 5.096915392304927073e-01 0.000000000000000000e+00
3.480846394284771161e-01 7.028881522719669928e-01 0.000000000000000000e+00
-3.827591695515575321e-01 7.532843610512069965e-01 0.000000000000000000e+00
3.408435980766659767e-01 1.086039886231031426e+00 0.000000000000000000e+00
1.207613665610485221e-01 8.961269330461568705e-03 0.000000000000000000e+00
9.843393828470852203e-01 1.858164625629921352e+00 0.000000000000000000e+00
1.129553377926066915e-01 1.486635140045329706e+00 0.000000000000000000e+00
-3.572064114276609637e-01 6.841123121408754226e-01 0.000000000000000000e+00
9.969277847397961523e-02 7.024284273081089491e-01 0.000000000000000000e+00
-3.266872631158155293e-01 1.246985734700867710e+00 0.000000000000000000e+00
-4.516487334739514026e-01 1.292056934271694102e+00 0.000000000000000000e+00
4.272924744681296794e-01 1.887188261298322400e+00 0.000000000000000000e+00
-3.780364089592336274e-01 7.636908393656433036e-01 0.000000000000000000e+00
-3.825341498053107525e-01 5.985418117195302479e-01 0.000000000000000000e+00
7.818027584454121381e-01 2.401492549454309344e+00 0.000000000000000000e+00
-2.358379465220661331e-03 2.346145295761855376e+00 0.000000000000000000e+00
3.630814132725987964e-01 3.274674449228425765e-01 0.000000000000000000e+00
-6.351879197392034104e-01 9.070561168977629984e-01 0.000000000000000000e+00
-7.179849178325117265e-01 1.221274818021797381e+00 0.000000000000000000e+00
-3.423517029905243092e-01 8.278300195937466910e-01 0.000000000000000000e+00
2.026842948997524818e-01 5.853878121758004927e-01 0.000000000000000000e+00
8.629590935272011265e-01 1.039602484575644858e+00 0.000000000000000000e+00
1.587349727665219312e-01 3.320794695349281733e-01 0.000000000000000000e+00
-1.235873182509659163e-01 1.337737248432724790e+00 0.000000000000000000e+00
4.434492848850024593e-02 4.428898658207472416e-01 0.000000000000000000e+00
-2.370055669043329427e-01 7.426795507708436883e-01 0.000000000000000000e+00
3.460284145502241504e-01 1.579331176092639621e+00 0.000000000000000000e+00
2.573959222131576574e-01 1.099337266834106375e+00 0.000000000000000000e+00
4.710973737466190858e-01 8.829942775976450386e-01 0.000000000000000000e+00
-9.633895020663669762e-01 6.200340778855373269e-01 0.000000000000000000e+00
-3.933074559621752009e-02 8.061970827778670579e-01 0.000000000000000000e+00
-3.924991679642115816e-01 6.720811837309503822e-02 0.000000000000000000e+00
-3.926244610976608040e-01 6.492634670702605026e-01 0.000000000000000000e+00
-3.725918949226774135e-01 2.179629422183832155e+00 0.000000000000000000e+00
-2.615751652037396902e-01 7.049703559748754511e-01 0.000000000000000000e+00
-5.182208497317504214e-01 1.736733705629026847e+00 0.000000000000000000e+00
-7.736476461800256832e-01 1.648148748335997116e+00 0.000000000000000000e+00
-9.963887939383182513e-01 1.632325613964831446e+00 0.000000000000000000e+00
1.700013071782513485e-01 2.100652391973132360e+00 0.000000000000000000e+00
-1.685285689456559322e-01 1.632562465794843654e+00 0.000000000000000000e+00
-8.859903274265603645e-01 2.217440852349523261e+00 0.000000000000000000e+00
6.942688878333558300e-02 2.485601455549984351e+00 0.000000000000000000e+00
-2.169611735577348099e-01 1.024561152988186841e+00 0.000000000000000000e+00
-4.321937235188018089e-01 5.360841757914224237e-01 0.000000000000000000e+00
7.128099144530950504e-01 1.120517834627544840e+00 0.000000000000000000e+00
-2.440024855736497855e-01 2.438040560502931497e-01 0.000000000000000000e+00
5.751291344519289250e-01 1.510267930037510586e+00 0.000000000000000000e+00
5.955582264480103749e-01 1.760838627754778285e+00 0.000000000000000000e+00
-8.135314178208565838e-01 2.331196562173813547e+00 0.000000000000000000e+00
-4.729838539813735476e-01 1.549514445403114893e+00 0.000000000000000000e+00
3.440153635878766547e-01 1.683713197341896173e+00 0.000000000000000000e+00
7.190606168082096517e-01 1.722870575477159383e+00 0.000000000000000000e+00
-8.302052814995686258e-01 1.786880630582180274e+00 0.000000000000000000e+00
7.762158678297346182e-01 2.275400087945957939e+00 0.000000000000000000e+00
8.862789306448877191e-01 5.319707596464653410e-01 0.000000000000000000e+00
7.612669944500725094e-01 3.926280332382873356e-02 0.000000000000000000e+00
9.973381562810379464e-01 7.250497461144742584e-01 0.000000000000000000e+00
3.624293796140045654e-01 1.847240268461171064e+00 0.000000000000000000e+00
-4.376905392804817385e-01 1.447427519080653757e-01 0.000000000000000000e+00
-5.883388332644883256e-01 2.218821175802446977e+00 0.000000000000000000e+00
5.568390717222053699e-01 2.237539700589064484e+00 0.000000000000000000e+00
9.871142883744363772e-01 2.398754363978606641e+00 0.000000000000000000e+00
-5.903930878711580732e-01 1.197972827146635888e+00 0.000000000000000000e+00
-9.206149199193680577e-01 1.248727700887220182e+00 0.000000000000000000e+00
8.092927186530574080e-01 4.070301725811401039e-01 0.000000000000000000e+00
1.764419452702066238e-01 5.994123359209483359e-01 0.000000000000000000e+00
-9.356703619242867642e-01 5.153105828522709375e-01 0.000000000000000000e+00
5.893515294670803595e-01 6.636062516663733257e-01 0.000000000000000000e+00
-3.252084424926426909e-01 6.474395929009206796e-01 0.000000000000000000e+00
4.895903264490553131e-01 2.050023385961614153e+00 0.000000000000000000e+00
4.681330577681428462e-01 1.176642114349014889e+00 0.000000000000000000e+00
-9.225720484275736766e-01 1.128372606741479656e+00 0.000000000000000000e+00
3.259090403288771309e-01 3.407094583895435846e-01 0.000000000000000000e+00
3.531052888258345845e-02 8.247295331144425257e-01 0.000000000000000000e+00
7.329421378665121889e-01 8.926038457102725143e-01 0.000000000000000000e+00
-7.682261077549148443e-01 1.094937647306057027e+00 0.000000000000000000e+00
5.463649760374065245e-01 1.149680452395178909e+00 0.000000000000000000e+00
2.241197057935002679e-01 8.152060510333783983e-01 0.000000000000000000e+00
-4.764300687974674098e-01 8.648300792975572859e-01 0.000000000000000000e+00
-5.672021098006914119e-01 5.033907235404031510e-01 0.000000000000000000e+00
-5.883926239027994498e-01 2.894420039830852276e-01 0.000000000000000000e+00
-6.072285708215126032e-01 1.276772538814618274e+00 0.000000000000000000e+00
7.262980421800750985e-01 1.027638604284919266e+00 0.000000000000000000e+00
-7.831517187626222398e-01 1.711746395360016493e+00 0.000000000000000000e+00
-4.730881524012331418e-02 4.614108686055559683e-01 0.000000000000000000e+00
7.680667415208839444e-01 6.984387783533143601e-01 0.000000000000000000e+00
8.958079491338166722e-01 2.269745680452148195e-01 0.000000000000000000e+00
-9.527082740533838745e-01 1.337385881973235602e+00 0.000000000000000000e+00
-5.703273826846064765e-01 1.147778314158651503e+00 0.000000000000000000e+00
-8.256149164879580393e-01 2.172797204591894182e+00 0.000000000000000000e+00
3.724714282491836670e-02 2.402932412725957700e+00 0.000000000000000000e+00
5.035467369464428078e-01 1.958778843228961453e+00 0.000000000000000000e+00
7.194086653660347608e-02 1.551552345061127935e+00 0.000000000000000000e+00
-4.403631041307765059e-01 1.632285168378537987e+00 0.000000000000000000e+00
9.177850537178802171e-01 6.657371047596627456e-01 0.000000000000000000e+00
-5.429455479072984314e-01 2.254709569741348396e+00 0.000000000000000000e+00
4.520582361724199139e-01 4.574730001197577223e-01 0.000000000000000000e+00
8.163195500281257289e-01 2.025441800206790877e+00 0.000000000000000000e+00
1.617012497370919899e-01 5.733812027194470362e-01 0.000000000000000000e+00
-4.062487035676192182e-01 1.939269125138299021e-01 0.000000000000000000e+00
-9.011902507161078102e-01 2.200977905492027098e+00 0.000000000000000000e+00
7.795981444332646948e-01 1.499314178954901822e+00 0.000000000000000000e+00
-2.703401724695091435e-01 1.057098860091407966e+00 0.000000000000000000e+00
5.847233430397686949e-01 7.149002174947001187e-01 0.000000000000000000e+00
3.758146112505884595e-01 2.248637315765347200e+00 0.000000000000000000e+00
-5.120241930083415660e-01 4.815485753649282885e-01 0.000000000000000000e+00
4.451498993883744593e-01 2.247639702430048736e-01 0.000000000000000000e+00
3.065040601037010148e-01 1.456701715181513812e+00 0.000000000000000000e+00
-5.974925792308700689e-01 2.439246866149923143e+00 0.000000000000000000e+00
-6.425390671923691954e-01 6.101846082847020014e-01 0.000000000000000000e+00
2.166878357836343749e-01 1.573614046937598765e+00 0.000000000000000000e+00
-6.753480679202441550e-01 1.829008793280541889e+00 0.000000000000000000e+00
2.151926560319006310e-01 1.392212980817625789e+00 0.000000000000000000e+00
8.409402198723876509e-01 1.967273695696842406e+00 0.000000000000000000e+00
1.231065590162290224e-01 1.288581677663118485e+00 0.000000000000000000e+00
-6.620612424981990873e-01 1.208246569279179061e+00 0.000000000000000000e+00
5.320660293104422234e-01 1.865493436927050941e-01 0.000000000000000000e+00
5.699687191933713315e-01 4.340234620729225279e-01 0.000000000000000000e+00
4.617311576983840204e-01 2.194134118458300975e+00 0.000000000000000000e+00
7.851439748050130785e-01 1.620767453268348923e+00 0.000000000000000000e+00
9.058155605535682664e-01 2.340898847082811596e+00 0.000000000000000000e+00
5.632730954581945948e-01 1.812489297914805730e+00 0.000000000000000000e+00
4.808746160266328395e-01 2.765509948826781472e-01 0.000000000000000000e+00
-5.824747846592197575e-01 4.624736039165354071e-03 0.000000000000000000e+00
-6.536897202900595616e-01 2.057403433745144117e+00 0.000000000000000000e+00
-2.276146423445546407e-01 2.260423746547655099e+00 0.000000000000000000e+00
8.463770908172587593e-01 1.515698095416122104e+00 0.000000000000000000e+00
6.867627615703897348e-02 1.308595251817727956e+00 0.000000000000000000e+00
3.449320751302444865e-01 1.237679711591898463e-01 0.000000000000000000e+00
-7.128658898496185170e-01 2.237269628178705894e+00 0.000000000000000000e+00
-1.227594302439161122e-01 1.647024178980384779e+00 0.000000000000000000e+00
-9.391669155569457583e-01 8.491492432157621284e-01 0.000000000000000000e+00
5.053904029905011974e-01 1.431435896906004368e+00 0.000000000000000000e+00
-6.457767339118660743e-01 1.507845518719396871e+00 0.000000000000000000e+00
6.295237223070953014e-01 2.373939581145402045e+00 0.000000000000000000e+00
-9.458988152908354152e-01 1.440594404009958029e-02 0.000000000000000000e+00
-1.185281393547232831e-01 1.934081429933660612e-01 0.000000000000000000e+00
1.989116048417374216e-01 9.826651374195177757e-01 0.000000000000000000e+00
2.232583783576911340e-01 1.939480135685090145e+00 0.000000000000000000e+00
8.735118210708046060e-01 5.758960722145503586e-02 0.000000000000000000e+00
5.953427099413932666e-03 7.723125563045553088e-01 0.000000000000000000e+00
8.621884919058595553e-01 1.996094084552249015e+00 0.000000000000000000e+00
5.096545636311564653e-01 9.894549739232145757e-01 0.000000000000000000e+00
6.998970777825679335e-01 2.881417114480851888e-02 0.000000000000000000e+00
-7.728771791535118396e-01 1.653656591396581499e+00 0.000000000000000000e+00
6.832223540832504938e-01 1.942213054233970393e+00 0.000000000000000000e+00
-8.381888686567271485e-01 5.615428292634867535e-01 0.000000000000000000e+00
-4.152713943116037587e-01 1.328935445242686475e+00 0.000000000000000000e+00
-7.430436699635893927e-01 9.476455901941935878e-01 0.000000000000000000e+00
5.617860576540922857e-01 4.311606923059421725e-01 0.000000000000000000e+00
-1.548085521025781564e-01 2.449095815922314401e+00 0.000000000000000000e+00
9.537523931582478909e-01 1.513682357282969404e+00 0.000000000000000000e+00
-5.292492639198742577e-01 6.278737283153568161e-01 0.000000000000000000e+00
4.462731040225709211e-01 4.488753575950288344e-01 0.000000000000000000e+00
1.127801483234014412e-02 2.356551870909914026e+00 0.000000000000000000e+00
8.611824208944585113e-01 1.592344041984476766e+00 0.000000000000000000e+00
1.978934328815402655e-01 9.682472365666547898e-01 0.000000000000000000e+00
2.627345877165410126e-01 6.644597568950814936e-02 0.000000000000000000e+00
2.126753956627960296e-01 1.862695333871759451e-01 0.000000000000000000e+00
1.025658400579092522e-01 8.572991723322427315e-01 0.000000000000000000e+00
-6.950169134321753095e-01 1.820249739372888476e+00 0.000000000000000000e+00
-9.988423675253028655e-01 1.710959758321186852e+00 0.000000000000000000e+00
-3.866671655691307219e-01 2.362243329448076690e+00 0.000000000000000000e+00
2.544486399464027659e-01 2.331029204937420385e+00 0.000000000000000000e+00
-2.777342367150563707e-01 1.087778359339482970e-01 0.000000000000000000e+00
4.839837115094907105e-01 1.500223043594111294e+00 0.000000000000000000e+00
4.021042884292584940e-01 2.488701945903323498e+00 0.000000000000000000e+00
-1.099900135946525470e-01 7.675675820474618660e-02 0.000000000000000000e+00
4.355166769307017294e-01 3.081134338539905371e-01 0.000000000000000000e+00
-9.648074982200898209e-01 2.661235159273012130e-01 0.000000000000000000e+00
9.730326679405865153e-01 1.237261330501933543e+00 0.000000000000000000e+00
1.663078944152569516e-01 2.167350446364055827e+00 0.000000000000000000e+00
9.715946534584274374e-02 1.969403669489385278e+00 0.000000000000000000e+00
-9.250229607623272621e-02 1.870480198797965343e+00 0.000000000000000000e+00
8.465402677607805071e-01 3.917077361921683654e-01 0.000000000000000000e+00
-2.295688519214660328e-01 2.297012302564724440e+00 0.000000000000000000e+00
-5.095557618189465732e-01 8.072006941426144166e-01 0.000000000000000000e+00
3.215846363933159147e-01 1.064632247458491943e+00 0.000000000000000000e+00
8.468338172989953172e-01 6.673597102717908625e-01 0.000000000000000000e+00
4.618317837427656780e-01 1.010274491002958186e+00 0.000000000000000000e+00
4.400846888962439696e-01 1.746990153230609133e+00 0.000000000000000000e+00
-5.632182988065874696e-01 1.327487287661250459e+00 0.000000000000000000e+00
4.858564169491346174e-01 8.712552690635403385e-01 0.000000000000000000e+00
1.056439897978800335e-01 2.442047518386317950e+00 0.000000000000000000e+00
5.732908380345882460e-01 1.970675938159152984e+00 0.000000000000000000e+00
-7.949510137227147055e-01 1.925597470288651150e-02 0.000000000000000000e+00
-9.709016269105377184e-01 1.928575971486547802e+00 0.000000000000000000e+00
-5.771106552020692781e-01 1.852274649901689108e+00 0.000000000000000000e+00
4.207951213702851856e-01 5.450713452497102374e-01 0.000000000000000000e+00
5.710822499227672377e-01 8.417367637524820756e-01 0.000000000000000000e+00
6.947128186398281446e-01 2.350095913389067093e+00 0.000000000000000000e+00
8.221160381999108591e-01 1.079708774992099274e+00 0.000000000000000000e+00
-5.471028450357644513e-01 6.673792235637444614e-01 0.000000000000000000e+00
6.089596534516923398e-01 1.231788437687053595e+00 0.000000000000000000e+00
-4.711887105648071561e-02 7.104334742403382030e-01 0.000000000000000000e+00
6.683869669507243039e-01 2.936558823591381429e-01 0.000000000000000000e+00
1.619976973455576896e-01 2.245897637944342051e+00 0.000000000000000000e+00
-6.111557057568333118e-01 2.302330381491597411e+00 0.000000000000000000e+00
-7.672343292397942882e-01 1.284556756138458766e+00 0.000000000000000000e+00
5.349132829659817290e-01 1.865962305061908522e+00 0.000000000000000000e+00
9.655830972860239836e-01 6.277204412402233036e-01 0.000000000000000000e+00
6.205542798375172087e-01 3.209358920975267093e-01 0.000000000000000000e+00
-6.815975001080574192e-01 2.455203195662381821e-01 0.000000000000000000e+00
4.546031308069160559e-01 2.364006489997303243e-02 0.000000000000000000e+00
1.962708474634971001e-01 1.768161415687856897e+00 0.000000000000000000e+00
-6.373106553259262341e-01 6.361895772929412329e-01 0.000000000000000000e+00
-8.373638952100967980e-01 1.115351885745514915e+00 0.000000000000000000e+00
4.257458030526355408e-01 2.054686583943018174e+00 0.000000000000000000e+00
-1.867842047778565107e-01 1.530285084430072606e+00 0.000000000000000000e+00
7.315710742485825868e-02 2.230251703656416229e+00 0.000000000000000000e+00
-7.071680653222631729e-01 2.020399693381558226e+00 0.000000000000000000e+00
-9.887761701482893351e-01 2.341843204928958144e+00 0.000000000000000000e+00
-4.942664818845197150e-01 6.099794337254635934e-01 0.000000000000000000e+00
4.863015377355366375e-01 6.677161463167986533e-01 0.000000000000000000e+00
-6.310562673031543390e-01 2.025897909148873133e+00 0.000000000000000000e+00
9.551560453111931359e-01 2.385958528245316901e-01 0.000000000000000000e+00
4.042284030314140519e-01 1.918529862613237880e+00 0.000000000000000000e+00
-9.527971307155658209e-01 1.416017938043865332e+00 0.000000000000000000e+00
-5.228582290905865460e-01 1.355898313702498248e+00 0.000000000000000000e+00
-7.484358806519373353e-01 2.100519461024292767e+00 0.000000000000000000e+00
8.016498113691026273e-01 1.326280956274436429e+00 0.000000000000000000e+00
-3.818572433542424260e-01 9.279811172133325403e-01 0.000000000000000000e+00
-5.536226626936577855e-01 1.675002123936949916e+00 0.000000000000000000e+00
2.698671958930352055e-01 7.201193406709111011e-01 0.000000000000000000e+00
-2.219754762497485601e-01 2.085796963133398130e+00 0.000000000000000000e+00
-1.599176746159529650e-01 9.634536477881909811e-01 0.000000000000000000e+00
4.635504250019266692e-01 1.505710775853693395e+00 0.000000000000000000e+00
-7.940837672020424343e-01 2.308148118884313149e+00 0.000000000000000000e+00
2.882927410180087247e-01 1.825443702033908711e+00 0.000000000000000000e+00
4.567429486090497370e-01 1.812963172402391188e-01 0.000000000000000000e+00
-3.719081603406415582e-01 6.077946874719134529e-01 0.000000000000000000e+00
5.272900136109488489e-01 2.983619618908384674e-01 0.000000000000000000e+00
-7.680235412366160919e-01 1.945437121893100807e+00 0.000000000000000000e+00
9.122656794181316364e-02 1.772700905057176701e+00 0.000000000000000000e+00
-1.029022678019226866e-01 1.905435676768604703e+00 0.000000000000000000e+00
2.061166944521310995e-01 6.234585255356799305e-01 0.000000000000000000e+00
-7.349920658930186868e-02 9.844050206103853728e-01 0.000000000000000000e+00
-3.820699561274778500e-01 1.378690538438521296e+00 0.000000000000000000e+00
2.556389541656460818e-01 1.397284266305875544e+00 0.000000000000000000e+00
4.928032829629196421e-01 5.852257113250793896e-01 0.000000000000000000e+00
-1.605452743547071126e-01 6.968345329824254808e-02 0.000000000000000000e+00
6.111908193836679271e-01 8.346667129935597673e-01 0.000000000000000000e+00
-9.762032348980298480e-02 3.545056241546154507e-01 0.000000000000000000e+00
-1.034002237136102398e-01 9.162657760445668265e-01 0.000000000000000000e+00
-9.694693907073534955e-01 1.349428502356191162e+00 0.000000000000000000e+00
-1.520122105975103555e-01 5.346126063949599994e-01 0.000000000000000000e+00
-1.051737124665996781e-02 7.478669561491128048e-01 0.000000000000000000e+00
-3.897925331720990538e-01 6.311595480353850984e-01 0.000000000000000000e+00
-1.335293466387166283e-01 2.253228432476154897e+00 0.000000000000000000e+00
-2.269079139127940792e-01 6.895064643054219511e-01 0.000000000000000000e+00
7.285178256485158599e-02 2.203411285948605247e+00 0.000000000000000000e+00
8.818642571918784423e-01 2.487587867596453339e+00 0.000000000000000000e+00
2.179489706364092783e-01 1.220734562563936532e-01 0.000000000000000000e+00
9.305316934383052185e-01 6.158845583715790717e-01 0.000000000000000000e+00
-2.790388308916464943e-01 1.004789676073001070e+00 0.000000000000000000e+00
-4.714743978231366039e-01 1.315022816016451435e+00 0.000000000000000000e+00
-4.338325302649514992e-01 2.323575101110149976e+00 0.000000000000000000e+00
5.411984808171488304e-02 2.742134558343722328e-01 0.000000000000000000e+00
2.379960887171357342e-01 3.030774239606313647e-01 0.000000000000000000e+00
4.848399655321860013e-01 1.527958868359202249e+00 0.000000000000000000e+00
-3.821479596785466448e-01 2.332216939902512998e+00 0.000000000000000000e+00
-1.963817565196146475e-01 2.464279348167246475e+00 0.000000000000000000e+00
7.376309730248664653e-01 7.920021202518596759e-01 0.000000000000000000e+00
-2.329271565425816704e-02 7.494184474220448866e-01 0.000000000000000000e+00
-8.077872599919619923e-01 2.384726490820284095e+00 0.000000000000000000e+00
4.937010150449359092e-01 1.666613045768723156e+00 0.000000000000000000e+00
-8.085944288903434973e-02 1.283477356030945149e+00 0.000000000000000000e+00
4.519176024506252887e-01 1.743974450496791340e+00 0.000000000000000000e+00
-7.663425565694941266e-01 1.844226769373035424e+00 0.000000000000000000e+00
7.773167462470198519e-01 1.519048232003123555e+00 0.000000000000000000e+00
6.554024375416707127e-01 1.324638782445811014e+00 0.000000000000000000e+00
-3.078750753993952927e-02 7.440661891726531030e-01 0.000000000000000000e+00
8.338119152852718763e-02 1.281943463144729067e+00 0.000000000000000000e+00
1.907367419045260526e-01 1.649975287059902707e+00 0.000000000000000000e+00
3.324211767967952813e-01 2.256855566380251865e+00 0.000000000000000000e+00
6.001150510863770826e-01 8.035721517414586845e-01 0.000000000000000000e+00
-3.571832251207189834e-01 1.322027028845915275e+00 0.000000000000000000e+00
4.080654093096420798e-01 2.223862711622848654e+00 0.000000000000000000e+00
3.875320573178195893e-01 8.887701086742354484e-01 0.000000000000000000e+00
-1.998421009917199509e-01 2.069662208474536857e+00 0.000000000000000000e+00
3.034910620925450608e-01 1.779402724533708957e+00 0.000000000000000000e+00
6.881021191174314655e-01 1.896141141801920504e+00 0.000000000000000000e+00
-4.646769372743682069e-01 7.076609898200796334e-01 0.000000000000000000e+00
-3.133057128139544734e-01 8.782209715446026577e-01 0.000000000000000000e+00
-1.541071327808860580e-01 1.925097627864331695e+00 0.000000000000000000e+00
8.084180985140301257e-01 1.121458068781223671e+00 0.000000000000000000e+00
-6.430958609770238699e-01 2.178199281091908190e+00 0.000000000000000000e+00
9.726947868533679653e-01 1.708388372286046675e+00 0.000000000000000000e+00
-7.816124227043788064e-01 1.622644584357521236e+00 0.000000000000000000e+00
-5.010889675086906969e-01 1.205378677654364239e+00 0.000000000000000000e+00
-5.914569038037775783e-03 2.043798611787752684e+00 0.000000000000000000e+00
2.701667890482462031e-01 1.301264402195659642e+00 0.000000000000000000e+00
-2.014468193883491853e-01 1.100979652982826629e+00 0.000000000000000000e+00
-9.185931362000721023e-02 2.140087972805329919e+00 0.000000000000000000e+00
2.195027859831630845e-01 5.931532792335642013e-01 0.000000000000000000e+00
-5.884253260019540743e-01 6.430677070373437276e-01 0.000000000000000000e+00
-8.223219757174882183e-02 2.232454036562691257e+00 0.000000000000000000e+00
-5.182598200026728996e-01 1.013217035611754246e+00 0.000000000000000000e+00
-4.110211286044229695e-02 1.604407564163242261e+00 0.000000000000000000e+00
2.887987697543428212e-01 9.852536326112067977e-01 0.000000000000000000e+00
8.701464628548676306e-01 5.486404459167658620e-01 0.000000000000000000e+00
-6.529659302170587321e-01 7.415110137344835817e-01 0.000000000000000000e+00
-5.484663523463642054e-01 1.501630157425202894e+00 0.000000000000000000e+00
-8.525153085073102766e-01 1.934546043747573885e+00 0.000000000000000000e+00
-9.133980441610749512e-01 1.198078756662504407e+00 0.000000000000000000e+00
4.349111749403637983e-01 1.606821221136175870e+00 0.000000000000000000e+00
4.916055342849356968e-02 1.014447616266193064e+00 0.000000000000000000e+00
-7.749804998593292638e-01 1.189708049353036090e+00 0.000000000000000000e+00
-7.682453351668594443e-02 8.477331591200186756e-01 0.000000000000000000e+00
1.235550668632239280e-01 1.019017746998381740e-01 0.000000000000000000e+00
-4.195052202412974385e-01 8.921154329187875875e-01 0.000000000000000000e+00
-2.827035303096228080e-01 1.349736445273349607e-02 0.000000000000000000e+00
7.000431906450987896e-02 1.782586935533582606e+00 0.000000000000000000e+00
-8.839089141530982463e-01 8.199620249091947866e-01 0.000000000000000000e+00
1.680253824806192675e-01 3.493689835981602099e-01 0.000000000000000000e+00
7.448123760195961562e-01 1.234139112870969113e+00 0.000000000000000000e+00
7.096371237571208468e-02 1.041298106430072146e+00 0.000000000000000000e+00
4.334511729653072187e-01 1.432281236221240484e+00 0.000000000000000000e+00
-9.500756358398283474e-01 1.000602497093715931e-01 0.000000000000000000e+00
8.770699708616949142e-01 1.127004363144070487e+00 0.000000000000000000e+00
-7.960272267904378030e-01 1.469822918650112165e+00 0.000000000000000000e+00
-8.175719555402349847e-01 2.489491092785077520e+00 0.000000000000000000e+00
7.503556554028654180e-01 8.313132680252643958e-01 0.000000000000000000e+00
7.999053306896324322e-01 2.447902425868186072e+00 0.000000000000000000e+00
-1.902471807038188523e-01 6.823643078652590344e-01 0.000000000000000000e+00
7.739738182576632042e-01 9.570113277391077977e-01 0.000000000000000000e+00
2.267653093799137931e-01 9.528200013115448730e-01 0.000000000000000000e+00
-6.354468076471802007e-01 8.362771010496203861e-01 0.000000000000000000e+00
6.232459223368620460e-01 2.468800524505862626e+00 0.000000000000000000e+00
-5.142429380419699658e-01 2.009458411803017430e+00 0.000000000000000000e+00
-1.475725835776990902e-01 4.142383383312871481e-01 0.000000000000000000e+00
-5.940853360722082588e-01 1.861087860841565744e+00 0.000000000000000000e+00
-5.897764937076477310e-01 1.402302177560485363e+00 0.000000000000000000e+00
-3.621749250926122876e-01 1.022885863771142656e+00 0.000000000000000000e+00
-4.196784869248431082e-01 1.330620115840577045e+00 0.000000000000000000e+00
8.283288099990135933e-01 1.941190411903780833e+00 0.000000000000000000e+00
-4.253962351421614052e-01 4.220544123673822257e-01 0.000000000000000000e+00
5.532434074792806911e-01 2.313433876414370260e+00 0.000000000000000000e+00
3.560812249926605944e-01 1.213561491360460737e-01 0.000000000000000000e+00
-4.601557554612574208e-01 1.334143232991789718e+00 0.000000000000000000e+00
7.296005157539446895e-01 9.742637484684648630e-01 0.000000000000000000e+00
-8.060894612697646622e-01 1.085953181640459730e+00 0.000000000000000000e+00
2.423158681047121732e-01 4.253515634648280530e-01 0.000000000000000000e+00
-1.857603494298765145e-01 1.653934664262596277e-01 0.000000000000000000e+00
5.286967043139207956e-01 2.211428128767500834e+00 0.000000000000000000e+00
-5.924750978702835180e-01 2.049160289008699731e+00 0.000000000000000000e+00
-5.185517413814939580e-01 7.940263241007171624e-01 0.000000000000000000e+00
-2.464284367991371738e-01 1.072737541697434516e+00 0.000000000000000000e+00
9.544406098971711661e-01 3.815924540927606579e-01 0.000000000000000000e+00
-9.888106284982323135e-01 1.672164135415810549e+00 0.000000000000000000e+00
2.113588896374700710e-01 1.182013332414596940e+00 0.000000000000000000e+00
5.134129422685140831e-02 2.029129490485398479e-02 0.000000000000000000e+00
-7.606106184991490160e-02 3.318346550865756972e-02 0.000000000000000000e+00
2.904234179803670823e-01 5.287196845505920395e-01 0.000000000000000000e+00
9.856479932923631893e-01 1.802690292202718370e+00 0.000000000000000000e+00
-9.228725626820448724e-01 3.361352691681557814e-01 0.000000000000000000e+00
-4.026150825746346307e-01 7.925035199556218490e-01 0.000000000000000000e+00
-8.667304685327046343e-01 1.506094039634699122e+00 0.000000000000000000e+00
2.019874034987616529e-01 1.826489870468674503e+00 0.000000000000000000e+00
3.550597531756727321e-01 2.172012590160639078e+00 0.000000000000000000e+00
